date,ticker,open,high,low,close,adj_close,volume,target,tenmda,twentymda,fiftymda,hundredmda,EWMA_20,EWMA_50,EWMA_100,rsi,MiddleBand,UpperBand,LowerBand,sent_score
2021-12-27,BABA,117.80000305175781,121.80000305175781,116.10199737548828,116.58999633789062,116.58999633789062,17864400,116.58999633789062,120.46800003051757,122.17299995422363,146.0429997253418,155.6144002532959,125.15381424836914,139.15658403368914,155.99536041311643,37.50010724966279,139.32124996185303,179.20364506586705,99.438854857839,0.0
2021-12-28,BABA,116.26000213623047,116.41999816894531,114.47000122070312,114.80000305175781,114.80000305175781,17052100,114.80000305175781,119.7240005493164,121.33250007629394,144.97899978637696,154.7696002960205,124.16773699154902,138.20142399518204,155.17961076239644,36.185003542579715,138.06774997711182,177.79828285312425,98.33721710109938,-0.06349999999999995
2021-12-29,BABA,113.80000305175781,114.19999694824219,110.37999725341797,112.08999633789062,112.08999633789062,21100500,112.08999633789062,118.275,120.56049995422363,143.8843995666504,153.92660026550294,123.01747597691488,137.17744643999413,154.32635107082206,34.22791026556477,136.61574993133544,175.7741800029524,97.45731985971848,1.6483999999999999
2021-12-30,BABA,112.62999725341797,124.30000305175781,112.30000305175781,122.98999786376953,122.98999786376953,45437100,122.98999786376953,118.32699966430664,120.58549995422364,142.80419952392577,153.20400024414062,123.01485901375818,136.62107590759317,153.70582922513785,46.711914291381106,135.61800003051758,174.05604240352355,97.17995765751161,-0.1027
2021-12-31,BABA,121.2300033569336,122.91000366210938,118.58999633789062,118.79000091552734,118.79000091552734,24287000,118.79000091552734,118.18099975585938,120.425,141.6363996887207,152.4346002960205,122.61249157583144,135.92181806476705,153.01442668435348,43.30138964017439,134.43174991607665,171.9094656903011,96.95403414185222,-1.5158
2022-01-03,BABA,119.37999725341797,121.94999694824219,115.81999969482422,120.37999725341797,120.37999725341797,16775300,120.37999725341797,118.00899963378906,120.84599990844727,140.49559967041014,151.68980026245117,122.39987306893492,135.31233489569453,152.36820035898842,44.94031466015963,133.32150001525878,169.7254581267813,96.91754190373626,0.0
2022-01-04,BABA,119.52999877929688,120.87000274658203,115.7699966430664,119.55999755859375,119.55999755859375,20824000,119.55999755859375,118.46499938964844,120.6439998626709,139.33279968261718,150.968800201416,122.12940873461672,134.69459617659254,151.71853297680238,44.23023323845566,132.34225006103514,168.04271288486618,96.64178723720411,0.0
2022-01-05,BABA,118.0,126.62000274658203,117.69999694824219,121.16000366210938,121.16000366210938,36651100,121.16000366210938,118.28299942016602,120.425,138.23259979248047,150.29420028686525,122.03708444199697,134.16382784269123,151.1134135844322,46.022399302642704,131.31725006103517,165.84040305251125,96.7940970695591,36.03739999999999
2022-01-06,BABA,124.26000213623047,128.39999389648438,123.46499633789062,126.62999725341797,126.62999725341797,32045800,126.62999725341797,119.16499938964844,120.50249977111817,137.36539962768555,149.73340019226075,122.47450470975136,133.868383505857,150.62859345906557,51.73297407500056,130.47824993133545,163.7305050108601,97.22599485181081,2.0164
2022-01-07,BABA,130.24000549316406,133.8800048828125,128.17999267578125,129.80999755859375,129.80999755859375,38113000,129.80999755859375,120.27999877929688,120.79749946594238,136.57699966430664,149.2942002105713,123.17312307630779,133.70923111576823,150.21634403529384,54.73136770771276,129.62424983978272,161.05226783503124,98.1962318445342,0.0
2022-01-10,BABA,131.99000549316406,132.60000610351562,126.2300033569336,128.3000030517578,128.3000030517578,23372200,128.3000030517578,121.4509994506836,120.95949974060059,135.74719985961914,148.85370018005372,123.66139735968397,133.49710452502273,149.7823570851248,53.04626714176076,128.63549976348878,157.5149364925041,99.75606303447346,0.4019
2022-01-11,BABA,129.2100067138672,134.22999572753906,127.47000122070312,132.19000244140625,132.19000244140625,23616400,132.19000244140625,123.18999938964843,121.45699996948242,135.09219985961914,148.5701001739502,124.47364546270514,133.44584561978286,149.43399362683334,56.74132768448661,127.76999988555909,153.90003329293214,101.63996647818603,-0.251
2022-01-12,BABA,136.02000427246094,138.6999969482422,135.5850067138672,137.41000366210938,137.41000366210938,25961100,137.41000366210938,125.72200012207031,121.99850006103516,134.43699996948243,148.36460014343263,125.7056795769341,133.60130279791332,149.1958948156507,61.15858073444663,127.0417501449585,150.19274873754452,103.89075155237249,4.7442
2022-01-13,BABA,135.1999969482422,135.9199981689453,131.3000030517578,131.3699951171875,131.3699951171875,19887700,131.3699951171875,126.55999984741212,122.44349975585938,133.8063999938965,148.06770011901855,126.24513819981539,133.51380053592408,148.84290670280984,54.255055211224935,126.11525020599365,145.05403465146992,107.17646576051737,0.0
2022-01-14,BABA,132.80999755859375,134.36000061035156,129.35000610351562,131.57000732421875,131.57000732421875,18614900,131.57000732421875,127.83800048828125,123.0095001220703,133.11300003051758,147.66640022277832,126.75226859261572,133.43757335115131,148.5008690913526,54.43846205793584,125.36500034332275,140.54459848262078,110.18540220402473,-2.5827999999999998
2022-01-18,BABA,126.2699966430664,132.1300048828125,124.81999969482422,128.60000610351562,128.60000610351562,26122200,128.60000610351562,128.660001373291,123.33450050354004,132.38920028686525,147.26140022277832,126.92824359365382,133.24786483163618,148.10679259654393,51.158455798755035,124.99000034332275,139.01898782065763,110.96101286598788,0.30320000000000014
2022-01-19,BABA,128.10000610351562,130.86000061035156,127.12999725341797,127.73999786376953,127.73999786376953,14665200,127.73999786376953,129.4780014038086,123.97150039672852,131.76940032958984,146.88640014648436,127.00555352414102,133.0318700485826,147.7034897305484,50.214975687509416,124.67500038146973,137.82850389943866,111.5214968635008,0.5257000000000008
2022-01-20,BABA,135.77000427246094,136.75,130.67999267578125,131.02999877929688,131.02999877929688,28966400,131.02999877929688,130.46500091552736,124.37400016784667,131.14680023193358,146.6020001220703,127.38883402463205,132.95336529292433,147.37332159289986,53.73048580542464,124.53525047302246,137.2805453844449,111.7899555616,7.7315
2022-01-21,BABA,128.22999572753906,128.9600067138672,122.52100372314453,123.2300033569336,123.2300033569336,26341400,123.2300033569336,130.1250015258789,124.64500045776367,130.40760025024414,146.2114002227783,126.99275491342266,132.572056981709,146.89523608327676,45.52310607024654,124.27450046539306,136.6760624629997,111.87293846778641,0.0
2022-01-24,BABA,119.31999969482422,120.77999877929688,115.31999969482422,120.37000274658203,120.37000274658203,28509300,120.37000274658203,129.18100204467774,124.73050041198731,129.5356002807617,145.7452001953125,126.36201661181879,132.09354505091972,146.36998393799567,42.93348418905779,123.8707504272461,135.67387860897585,112.06762224551633,0.3680000000000001
2022-01-25,BABA,119.91000366210938,122.45999908447266,118.04000091552734,119.13999938964844,119.13999938964844,22224100,119.13999938964844,128.2650016784668,124.85800056457519,128.56140014648437,145.20380020141602,125.67420544780258,131.58556286812475,145.8307763231769,41.83135808662777,123.51550025939942,134.9992033160427,112.03179720275612,-0.5519999999999999
2022-01-26,BABA,120.93000030517578,120.93000030517578,112.96199798583984,113.37000274658203,113.37000274658203,27513200,113.37000274658203,126.38300170898438,124.7865005493164,127.49260025024414,144.61750022888182,124.50237661911491,130.87122717708385,145.18798872760078,37.0292295834678,123.05950031280517,134.67239432150026,111.44660630411008,0.2732
2022-01-27,BABA,113.11000061035156,114.54000091552734,110.2699966430664,111.79000091552734,111.79000091552734,21472700,111.79000091552734,123.82100143432618,124.77150077819825,126.39760040283203,144.03240020751954,123.29167417115418,130.12294379427772,144.5266424342924,35.81672227383562,122.66600036621094,134.71590011072476,110.61610062169711,11.022599999999999
2022-01-28,BABA,113.25,115.31999969482422,110.05999755859375,115.2300033569336,115.2300033569336,18892400,115.2300033569336,122.20700225830078,124.38350105285645,125.33360061645507,143.43310020446776,122.52389599837126,129.53890691438187,143.946510967414,40.39310201299974,122.48450050354003,134.76183506852362,110.20716593855644,0.0
2022-01-31,BABA,118.16999816894531,125.87000274658203,117.5,125.79000091552734,125.79000091552734,20346500,125.79000091552734,121.62900161743164,124.73350105285644,124.61780059814453,142.9839001464844,122.83495360952898,129.39189099285818,143.5869761149014,51.76328886573922,122.57925052642823,134.8996679925591,110.25883306029733,0.0
2022-02-01,BABA,124.80999755859375,128.0,122.97000122070312,127.22000122070312,127.22000122070312,15036100,127.22000122070312,121.49100112915039,125.0755012512207,124.29020050048828,142.5829000854492,123.25257719154557,129.30671884493051,143.262877602145,53.06882677616186,122.96075057983398,134.87034622821113,111.05115493145684,0.0
2022-02-02,BABA,127.62999725341797,127.62999725341797,121.16999816894531,122.87999725341797,122.87999725341797,14050100,122.87999725341797,121.00500106811523,125.24150123596192,123.94100051879883,142.13069999694824,123.21709338791437,129.05469054722414,142.85925620910092,48.7558491729986,122.9427505493164,134.8505587660649,111.03494233256792,2.4496
2022-02-03,BABA,121.55000305175781,125.2699966430664,120.7300033569336,123.47000122070312,123.47000122070312,16651500,123.47000122070312,120.24900131225586,125.3570011138916,123.67800064086914,141.7112999725342,123.24117984817995,128.83568312265467,142.4753105657663,49.35840128456321,122.8910005569458,134.77045989228245,111.01154122160915,0.0
2022-02-04,BABA,121.2699966430664,123.94000244140625,119.66000366210938,122.22000122070312,122.22000122070312,13538200,122.22000122070312,120.14800109863282,125.13650131225586,123.44920059204101,141.33200004577637,123.1439247408012,128.5762446166958,142.07421533121058,48.06880607347712,122.819500541687,134.67931926265254,110.95968182072149,0.0
2022-02-07,BABA,116.0999984741211,116.55000305175781,113.5999984741211,114.81999969482422,114.81999969482422,28589200,114.81999969482422,119.59300079345704,124.38700141906739,123.01520050048828,140.9016000366211,122.35116997451769,128.03678403152435,141.5345278928663,41.20522054534035,122.59225044250488,134.71185223150465,110.4726486535051,2.8863000000000003
2022-02-08,BABA,118.16000366210938,122.23999786376953,116.80000305175781,121.9000015258789,121.9000015258789,22340500,121.9000015258789,119.86900100708007,124.06700134277344,122.78620040893554,140.55800010681153,122.3082015508378,127.79612589404805,141.1457253905497,48.74578028430439,122.51325054168701,134.60803043588515,110.41847064748887,0.27049999999999963
2022-02-09,BABA,123.08999633789062,126.80000305175781,121.94000244140625,126.5,126.5,18253600,126.5,121.18200073242187,123.78250122070312,122.68400039672852,140.22250007629395,122.70742045075801,127.74529742761479,140.8557110263804,52.96645188858054,122.61975059509277,134.7795072368929,110.45999395329265,6.558499999999998
2022-02-10,BABA,124.11000061035156,128.33999633789062,123.4000015258789,123.9800033569336,123.9800033569336,16116600,123.9800033569336,122.4010009765625,123.11100120544434,122.61300048828124,139.94740005493165,122.82861882277473,127.59763883660769,140.52153859728244,50.51243687736376,122.55475063323975,134.65531045671048,110.454190809769,7.644
2022-02-11,BABA,125.33499908447266,126.72000122070312,121.94000244140625,122.25,122.25,13889900,122.25,123.10300064086914,122.65500144958496,122.60820053100586,139.66810012817382,122.77351226822475,127.3879275096819,140.1597259517917,48.83950128482897,122.54925060272217,134.65016844829074,110.44833275715358,0.0
2022-02-14,BABA,120.55999755859375,122.38400268554688,119.37000274658203,121.91999816894531,121.91999816894531,13154900,121.91999816894531,122.71600036621093,122.1725009918213,122.60660049438476,139.3684001159668,122.69222521115051,127.17349890808438,139.7985432234185,48.50946516399002,122.5910005569458,134.67087896022196,110.51112215366966,-0.1531
2022-02-15,BABA,123.7699966430664,126.80500030517578,123.37799835205078,126.23999786376953,126.23999786376953,14634700,126.23999786376953,122.61800003051758,122.05450057983398,122.8922004699707,139.11890007019042,123.03010832092374,127.13689102399361,139.5300571766928,52.9881419276451,122.694500541687,134.82794389951204,110.56105718386196,0.0
2022-02-16,BABA,125.61000061035156,127.58000183105469,124.51000213623047,125.55999755859375,125.55999755859375,17993300,125.55999755859375,122.88600006103516,121.9455005645752,122.93140045166015,138.92370002746583,123.2710501530828,127.07505206456617,139.25342233277004,52.21820643146463,122.95850048065185,134.86246345405303,111.05453750725069,4.948799999999999
2022-02-17,BABA,125.0,129.39999389648438,124.05599975585938,124.43000030517578,124.43000030517578,15906000,124.43000030517578,122.98199996948242,121.61550064086914,122.90920043945313,138.66620010375976,123.38142635804402,126.97132454459008,138.95988922331273,50.8947739044607,122.99475040435792,134.90780959588972,111.08169121282612,-9.799
2022-02-18,BABA,120.87999725341797,120.87999725341797,117.19999694824219,118.98999786376953,118.98999786376953,21201400,118.98999786376953,122.65899963378907,121.40350036621093,122.78740036010743,138.33220008850097,122.96319507287502,126.65833134142065,138.56444583005444,44.98400039756727,123.02425041198731,134.89038891509603,111.15811190887858,-3.9636000000000005
2022-02-22,BABA,114.0,114.8499984741211,112.05999755859375,112.93000030517578,112.93000030517578,21755100,112.93000030517578,122.46999969482422,121.03150024414063,122.56780029296876,137.98570007324219,122.00765271404653,126.11996541843064,138.05683304738358,39.48302630234805,122.88100032806396,135.09649083458,110.66550982154791,-14.7903
2022-02-23,BABA,115.0999984741211,115.4000015258789,109.5999984741211,109.72000122070312,109.72000122070312,24489200,109.72000122070312,121.25199966430664,120.56050033569336,122.26100036621094,137.60240005493165,120.83740019087097,125.47682956753937,137.49570766467704,36.908346326889834,122.70925045013428,135.46869251070348,109.94980838956508,0.0
